 74,85.0
 74,0.0
 69,68.0
 69,0.0
 76,88.0
 76,0.0
 69,62.0
 69,0.0
 78,92.0
 78,0.0
 69,64.0
 69,0.0
 79,92.0
 79,0.0
 69,59.0
 69,0.0
 81,93.0
 81,0.0
 78,73.0
 78,0.0
 76,71.0
 76,0.0
 74,69.0
 74,0.0
 69,70.0
 69,0.0
 73,81.0
 73,0.0
 74,80.0
 74,0.0
 74,68.0
 74,0.0
 72,70.0
 72,0.0
 74,85.0
 74,0.0
 71,69.0
 71,0.0
 69,71.0
 69,0.0
 71,82.0
 71,0.0
 71,66.0
 71,0.0
 72,77.0
 72,0.0
 74,83.0
 74,0.0
 76,82.0
 76,0.0
 69,63.0
 69,0.0
 81,62.0
 81,0.0
 79,45.0
 79,0.0
 81,51.0
 81,0.0
 81,42.0
 81,0.0
 79,45.0
 79,0.0
 81,51.0
 81,0.0
 81,44.0
 81,0.0
 79,43.0
 79,0.0
 81,52.0
 81,0.0
 74,85.0
 74,0.0
 78,106.0
 78,0.0
 81,104.0
 81,0.0
 78,92.0
 78,0.0
 74,83.0
 74,0.0
 78,106.0
 78,0.0
 81,103.0
 81,0.0
 78,93.0
 78,0.0
 69,73.0
 69,0.0
 74,110.0
 74,0.0
 78,106.0
 78,0.0
 76,91.0
 76,0.0
 74,91.0
 74,0.0
 73,95.0
 73,0.0
 76,101.0
 76,0.0
 69,80.0
 69,0.0
 71,100.0
 71,0.0
 73,105.0
 73,0.0
 74,101.0
 74,0.0
 76,102.0
 76,0.0
 78,103.0
 78,0.0
 79,103.0
 79,0.0
 79,87.0
 79,0.0
 78,88.0
 78,0.0
 78,85.0
 78,0.0
 78,96.0
 78,0.0
 78,97.0
 78,0.0
 78,98.0
 78,0.0
 76,89.0
 76,0.0
 78,102.0
 78,0.0
 76,91.0
 76,0.0
 76,94.0
 76,0.0
 76,97.0
 76,0.0
 74,89.0
 74,0.0
 76,100.0
 76,0.0
 74,94.0
 74,0.0
 71,89.0
 71,0.0
 69,87.0
 69,0.0
 69,94.0
 69,0.0
 69,97.0
 69,0.0
 74,44.0
 74,0.0
 73,43.0
 73,0.0
 74,50.0
 74,0.0
 74,42.0
 74,0.0
 73,44.0
 73,0.0
 74,58.0
 74,0.0
 74,53.0
 74,0.0
 74,55.0
 74,0.0
 74,56.0
 74,0.0
 74,57.0
 74,0.0
 74,55.0
 74,0.0
 74,55.0
 74,0.0
 74,53.0
 74,0.0
 74,50.0
 74,0.0
 74,98.0
 74,0.0
 74,98.0
 74,0.0
 69,81.0
 69,0.0
 67,91.0
 67,0.0
 66,91.0
 66,0.0
 67,98.0
 67,0.0
 69,102.0
 69,0.0
 67,94.0
 67,0.0
 71,104.0
 71,0.0
 67,88.0
 67,0.0
 73,108.0
 73,0.0
 67,88.0
 67,0.0
 66,89.0
 66,0.0
 67,99.0
 67,0.0
 69,103.0
 69,0.0
 67,94.0
 67,0.0
 74,112.0
 74,0.0
 67,80.0
 67,0.0
 76,115.0
 76,0.0
 71,89.0
 69,90.0
 71,0.0
 69,0.0
 71,99.0
 71,0.0
 72,102.0
 72,0.0
 71,96.0
 71,0.0
 62,73.0
 62,0.0
 72,114.0
 72,0.0
 64,79.0
 64,0.0
 71,115.0
 69,93.0
 71,0.0
 69,0.0
 71,103.0
 71,0.0
 72,101.0
 72,0.0
 71,96.0
 71,0.0
 65,80.0
 65,0.0
 72,109.0
 72,0.0
 64,80.0
 64,0.0
 62,91.0
 62,0.0
 60,87.0
 60,0.0
 62,103.0
 62,0.0
 64,101.0
 64,0.0
 62,95.0
 62,0.0
 72,118.0
 72,0.0
 62,76.0
 62,0.0
 71,113.0
 71,0.0
 72,105.0
 72,0.0
 67,86.0
 67,0.0
 69,99.0
 69,0.0
 71,101.0
 71,0.0
 72,105.0
 72,0.0
 81,88.0
 81,0.0
 83,101.0
 83,0.0
 81,94.0
 81,0.0
 81,93.0
 81,0.0
 81,100.0
 81,0.0
 79,89.0
 79,0.0
 81,102.0
 81,0.0
 79,92.0
 79,0.0
 79,96.0
 79,0.0
 79,99.0
 79,0.0
 77,90.0
 77,0.0
 76,91.0
 76,0.0
 77,102.0
 77,0.0
 69,77.0
 69,0.0
 71,103.0
 71,0.0
 71,95.0
 71,0.0
 71,100.0
 71,0.0
 69,90.0
 69,0.0
 71,99.0
 71,0.0
 72,101.0
 72,0.0
 74,104.0
 74,0.0
 67,78.0
 67,0.0
 67,95.0
 67,0.0
 67,94.0
 67,0.0
 67,99.0
 65,90.0
 67,0.0
 65,0.0
 67,102.0
 67,0.0
 69,104.0
 69,0.0
 67,94.0
 67,0.0
 72,106.0
 72,0.0
 71,91.0
 71,0.0
 74,105.0
 74,0.0
 72,94.0
 71,92.0
 72,0.0
 71,0.0
 72,98.0
 72,0.0
 74,103.0
 74,0.0
 72,94.0
 72,0.0
 76,105.0
 76,0.0
 74,92.0
 74,0.0
 77,101.0
 77,0.0
 76,95.0
 74,88.0
 76,0.0
 74,0.0
 76,102.0
 76,0.0
 77,102.0
 77,0.0
 76,93.0
 76,0.0
 77,99.0
 77,0.0
 76,94.0
 76,0.0
 74,89.0
 74,0.0
 72,94.0
 72,0.0
 74,100.0
 74,0.0
 72,89.0
 72,0.0
 71,88.0
 71,0.0
 72,103.0
 72,0.0
 69,86.0
 69,0.0
 67,89.0
 67,0.0
 62,82.0
 62,0.0
 55,87.0
 55,0.0
 59,106.0
 59,0.0
 62,106.0
 62,0.0
 59,87.0
 59,0.0
 55,85.0
 55,0.0
 59,110.0
 59,0.0
 62,104.0
 62,0.0
 59,89.0
 59,0.0
 55,82.0
 55,0.0
 62,115.0
 62,0.0
 62,100.0
 62,0.0
 62,97.0
 62,0.0
 62,99.0
 62,0.0
 69,84.0
 69,0.0
 67,90.0
 67,0.0
 69,101.0
 69,0.0
 69,88.0
 69,0.0
 67,87.0
 67,0.0
 69,100.0
 69,0.0
 69,88.0
 69,0.0
 67,87.0
 67,0.0
 69,99.0
 69,0.0
 67,91.0
 67,0.0
 66,91.0
 66,0.0
 67,103.0
 67,0.0
 67,95.0
 67,0.0
 66,93.0
 66,0.0
 67,98.0
 67,0.0
 69,103.0
 69,0.0
 67,95.0
 67,0.0
 62,84.0
 62,0.0
 59,90.0
 59,0.0
 55,83.0
 55,0.0
 71,86.0
 71,0.0
 69,87.0
 69,0.0
 71,102.0
 71,0.0
 74,110.0
 74,0.0
 72,90.0
 72,0.0
 74,106.0
 74,0.0
 71,87.0
 71,0.0
 69,90.0
 69,0.0
 71,104.0
 71,0.0
 79,88.0
 79,0.0
 78,88.0
 78,0.0
 79,102.0
 79,0.0
 67,69.0
 67,0.0
 69,96.0
 69,0.0
 71,106.0
 71,0.0
 73,101.0
 73,0.0
 69,90.0
 67,89.0
 69,0.0
 67,0.0
 69,103.0
 69,0.0
 71,101.0
 71,0.0
 69,94.0
 69,0.0
 72,101.0
 72,0.0
 71,92.0
 71,0.0
 74,103.0
 74,0.0
 69,87.0
 67,86.0
 69,0.0
 67,0.0
 69,100.0
 69,0.0
 71,101.0
 71,0.0
 69,92.0
 69,0.0
 78,116.0
 78,0.0
 71,81.0
 71,0.0
 79,111.0
 79,0.0
 69,77.0
 67,86.0
 69,0.0
 67,0.0
 69,101.0
 69,0.0
 71,101.0
 71,0.0
 69,94.0
 69,0.0
 79,115.0
 79,0.0
 78,96.0
 78,0.0
 81,105.0
 81,0.0
 83,104.0
 83,0.0
 81,89.0
 81,0.0
 79,89.0
 79,0.0
 81,103.0
 81,0.0
 79,89.0
 79,0.0
 78,91.0
 78,0.0
 79,101.0
 79,0.0
 78,91.0
 78,0.0
 76,91.0
 76,0.0
 74,91.0
 74,0.0
 79,109.0
 79,0.0
 74,83.0
 74,0.0
 79,106.0
 79,0.0
 76,94.0
 76,0.0
 74,89.0
 74,0.0
 72,88.0
 72,0.0
 71,95.0
 71,0.0
 79,115.0
 79,0.0
 71,82.0
 71,0.0
 79,111.0
 79,0.0
 72,83.0
 72,0.0
 71,91.0
 71,0.0
 69,91.0
 69,0.0
 67,92.0
 67,0.0
 69,102.0
 69,0.0
 71,103.0
 71,0.0
 73,101.0
 73,0.0
 74,102.0
 74,0.0
 62,72.0
 62,0.0
 64,97.0
 64,0.0
 66,103.0
 66,0.0
 67,102.0
 67,0.0
 69,101.0
 69,0.0
 78,119.0
 78,0.0
 79,105.0
 79,0.0
 76,88.0
 76,0.0
 74,88.0
 74,0.0
 78,105.0
 78,0.0
 79,105.0
 79,0.0
 78,93.0
 78,0.0
 76,90.0
 76,0.0
 74,93.0
 74,0.0
 72,90.0
 72,0.0
 71,90.0
 71,0.0
 69,89.0
 69,0.0
 71,105.0
 71,0.0
 69,91.0
 69,0.0
 67,91.0
 67,0.0
 74,116.0
 74,0.0
 62,70.0
 62,0.0
 67,104.0
 67,0.0
 74,47.0
 72,45.0
 74,0.0
 72,0.0
 74,51.0
 74,0.0
 74,46.0
 72,43.0
 74,0.0
 72,0.0
 74,49.0
 74,0.0
 72,45.0
 71,44.0
 72,0.0
 71,0.0
 72,47.0
 72,0.0
 72,46.0
 71,45.0
 72,0.0
 71,0.0
 72,48.0
 72,0.0
 69,47.0
 67,43.0
 69,0.0
 67,0.0
 69,52.0
 69,0.0
 69,48.0
 67,42.0
 69,0.0
 67,0.0
 69,49.0
 69,0.0
 67,89.0
 67,0.0
 66,90.0
 66,0.0
 67,100.0
 67,0.0
 69,103.0
 69,0.0
 71,104.0
 71,0.0
 69,90.0
 69,0.0
 67,90.0
 67,0.0
 69,102.0
 69,0.0
 66,92.0
 66,0.0
 74,86.0
 74,0.0
 69,80.0
 69,0.0
 71,100.0
 71,0.0
 72,102.0
 71,92.0
 72,0.0
 71,0.0
 72,101.0
 72,0.0
 81,115.0
 81,0.0
 78,94.0
 78,0.0
 75,86.0
 75,0.0
 72,85.0
 72,0.0
 69,87.0
 69,0.0
 72,103.0
 71,93.0
 72,0.0
 71,0.0
 72,99.0
 72,0.0
 81,116.0
 81,0.0
 78,96.0
 78,0.0
 75,86.0
 75,0.0
 72,88.0
 72,0.0
 69,85.0
 69,0.0
 71,102.0
 69,92.0
 71,0.0
 69,0.0
 71,103.0
 71,0.0
 81,119.0
 81,0.0
 78,94.0
 78,0.0
 75,88.0
 75,0.0
 71,84.0
 71,0.0
 66,81.0
 66,0.0
 71,107.0
 69,91.0
 71,0.0
 69,0.0
 71,101.0
 71,0.0
 81,117.0
 81,0.0
 78,94.0
 78,0.0
 75,87.0
 75,0.0
 71,82.0
 71,0.0
 66,79.0
 66,0.0
 69,104.0
 67,89.0
 69,0.0
 67,0.0
 69,100.0
 69,0.0
 78,119.0
 78,0.0
 75,95.0
 75,0.0
 71,83.0
 71,0.0
 69,88.0
 69,0.0
 66,87.0
 66,0.0
 69,104.0
 67,91.0
 69,0.0
 67,0.0
 69,102.0
 69,0.0
 78,117.0
 78,0.0
 75,95.0
 75,0.0
 71,86.0
 71,0.0
 69,87.0
 69,0.0
 66,88.0
 66,0.0
 67,103.0
 67,0.0
 67,95.0
 67,0.0
 66,92.0
 66,0.0
 67,103.0
 67,0.0
 64,88.0
 64,0.0
 66,101.0
 66,0.0
 67,103.0
 67,0.0
 69,103.0
 69,0.0
 71,106.0
 71,0.0
 69,89.0
 69,0.0
 67,88.0
 67,0.0
 69,102.0
 69,0.0
 75,109.0
 75,0.0
 73,94.0
 73,0.0
 75,105.0
 75,0.0
 63,87.0
 63,0.0
 61,87.0
 61,0.0
 63,105.0
 63,0.0
 83,122.0
 83,0.0
 79,93.0
 79,0.0
 78,91.0
 78,0.0
 76,87.0
 76,0.0
 78,103.0
 78,0.0
 76,88.0
 76,0.0
 75,89.0
 75,0.0
 84,118.0
 84,0.0
 83,94.0
 83,0.0
 81,92.0
 81,0.0
 79,87.0
 79,0.0
 78,91.0
 78,0.0
 76,90.0
 76,0.0
 83,114.0
 83,0.0
 81,93.0
 81,0.0
 79,91.0
 79,0.0
 78,93.0
 78,0.0
 76,88.0
 76,0.0
 75,89.0
 75,0.0
 76,102.0
 76,0.0
 71,45.0
 71,0.0
 69,43.0
 69,0.0
 71,50.0
 71,0.0
 71,45.0
 71,0.0
 69,45.0
 69,0.0
 71,48.0
 71,0.0
 71,44.0
 71,0.0
 69,44.0
 69,0.0
 71,51.0
 71,0.0
 71,86.0
 71,0.0
 69,89.0
 69,0.0
 67,94.0
 67,0.0
 68,100.0
 68,0.0
 69,100.0
 69,0.0
 71,102.0
 71,0.0
 73,103.0
 73,0.0
 76,105.0
 76,0.0
 69,81.0
 69,0.0
 71,100.0
 71,0.0
 73,103.0
 73,0.0
 74,100.0
 74,0.0
 76,101.0
 76,0.0
 74,91.0
 74,0.0
 73,92.0
 73,0.0
 81,113.0
 81,0.0
 80,85.0
 80,0.0
 81,103.0
 81,0.0
 76,83.0
 76,0.0
 69,76.0
 69,0.0
 73,105.0
 73,0.0
 74,106.0
 74,0.0
 81,60.0
 81,0.0
 79,45.0
 79,0.0
 81,52.0
 81,0.0
 81,43.0
 81,0.0
 79,45.0
 79,0.0
 81,52.0
 81,0.0
 81,45.0
 81,0.0
 79,43.0
 79,0.0
 81,51.0
 81,0.0
 74,86.0
 74,0.0
 71,90.0
 71,0.0
 74,101.0
 74,0.0
 67,80.0
 67,0.0
 69,100.0
 69,0.0
 71,105.0
 71,0.0
 72,102.0
 72,0.0
 74,101.0
 74,0.0
 72,92.0
 72,0.0
 71,93.0
 71,0.0
 74,104.0
 74,0.0
 72,89.0
 72,0.0
 74,104.0
 74,0.0
 71,87.0
 71,0.0
 72,100.0
 72,0.0
 74,105.0
 74,0.0
 71,86.0
 71,0.0
 72,98.0
 72,0.0
 71,93.0
 71,0.0
 76,45.0
 74,43.0
 76,0.0
 74,0.0
 76,51.0
 76,0.0
 76,47.0
 74,43.0
 76,0.0
 74,0.0
 76,50.0
 76,0.0
 61,47.0
 59,43.0
 61,0.0
 59,0.0
 61,49.0
 61,0.0
 61,47.0
 59,45.0
 61,0.0
 59,0.0
 61,51.0
 61,0.0
 79,44.0
 78,46.0
 79,0.0
 78,0.0
 79,47.0
 79,0.0
 73,46.0
 71,44.0
 73,0.0
 71,0.0
 73,48.0
 73,0.0
 78,88.0
 78,0.0
 76,89.0
 76,0.0
 78,104.0
 78,0.0
 74,87.0
 74,0.0
 73,88.0
 73,0.0
 74,101.0
 74,0.0
 78,104.0
 78,0.0
 76,92.0
 76,0.0
 78,104.0
 78,0.0
 71,79.0
 71,0.0
 70,89.0
 70,0.0
 71,103.0
 71,0.0
 78,114.0
 78,0.0
 76,91.0
 76,0.0
 78,105.0
 78,0.0
 71,77.0
 71,0.0
 73,99.0
 73,0.0
 74,104.0
 74,0.0
 76,103.0
 76,0.0
 78,106.0
 76,88.0
 78,0.0
 76,0.0
 78,100.0
 78,0.0
 79,103.0
 79,0.0
 78,95.0
 78,0.0
 76,90.0
 76,0.0
 74,87.0
 74,0.0
 73,91.0
 73,0.0
 74,103.0
 74,0.0
 76,103.0
 76,0.0
 74,90.0
 74,0.0
 76,102.0
 76,0.0
 76,96.0
 76,0.0
 78,96.0
 76,96.0
 78,0.0
 76,0.0
 78,96.0
 76,96.0
 78,0.0
 76,0.0
 78,96.0
 76,96.0
 78,0.0
 76,0.0
 78,96.0
 76,96.0
 78,0.0
 76,0.0
 78,96.0
 76,96.0
 78,0.0
 76,0.0
 78,96.0
 74,88.0
 78,0.0
 74,0.0
 76,99.0
 76,0.0
 78,105.0
 78,0.0
 83,110.0
 83,0.0
 82,91.0
 82,0.0
 83,104.0
 83,0.0
 78,83.0
 78,0.0
 76,86.0
 76,0.0
 74,91.0
 74,0.0
 73,91.0
 73,0.0
 71,89.0
 71,0.0
 73,105.0
 73,0.0
 71,91.0
 71,0.0
 70,89.0
 70,0.0
 79,117.0
 79,0.0
 78,96.0
 78,0.0
 76,95.0
 76,0.0
 74,90.0
 74,0.0
 73,92.0
 73,0.0
 71,90.0
 71,0.0
 66,86.0
 66,0.0
 71,108.0
 71,0.0
 71,96.0
 71,0.0
 70,91.0
 70,0.0
 71,100.0
 71,0.0
 71,84.0
 71,0.0
 70,89.0
 70,0.0
 71,103.0
 71,0.0
 74,104.0
 74,0.0
 73,94.0
 73,0.0
 71,93.0
 71,0.0
 74,104.0
 74,0.0
 74,99.0
 74,0.0
 73,92.0
 73,0.0
 74,101.0
 74,0.0
 73,92.0
 73,0.0
 73,96.0
 73,0.0
 73,99.0
 73,0.0
 71,92.0
 71,0.0
 73,99.0
 73,0.0
 71,93.0
 71,0.0
 73,101.0
 73,0.0
 70,88.0
 70,0.0
 71,88.0
 70,88.0
 71,0.0
 70,0.0
 71,88.0
 70,88.0
 71,0.0
 70,0.0
 71,88.0
 70,88.0
 71,0.0
 70,0.0
 71,88.0
 70,88.0
 71,0.0
 70,0.0
 71,88.0
 70,88.0
 71,0.0
 70,0.0
 71,88.0
 71,0.0
 71,100.0
 71,0.0
 71,96.0
 71,0.0
 67,87.0
 67,0.0
 66,90.0
 66,0.0
 67,102.0
 67,0.0
 62,82.0
 62,0.0
 60,88.0
 60,0.0
 62,105.0
 62,0.0
 67,108.0
 67,0.0
 66,92.0
 66,0.0
 67,104.0
 67,0.0
 59,77.0
 59,0.0
 57,86.0
 57,0.0
 59,102.0
 59,0.0
 67,117.0
 67,0.0
 66,94.0
 66,0.0
 67,103.0
 67,0.0
 55,69.0
 55,0.0
 57,98.0
 57,0.0
 59,103.0
 59,0.0
 61,100.0
 61,0.0
 62,104.0
 62,0.0
 62,89.0
 62,0.0
 66,104.0
 66,0.0
 69,103.0
 69,0.0
 69,86.0
 69,0.0
 66,90.0
 66,0.0
 69,101.0
 69,0.0
 74,111.0
 74,0.0
 78,107.0
 78,0.0
 76,92.0
 76,0.0
 74,90.0
 74,0.0
 73,93.0
 73,0.0
 74,98.0
 74,0.0
 76,104.0
 74,90.0
 76,0.0
 74,0.0
 73,92.0
 73,0.0
 71,87.0
 71,0.0
 69,89.0
 69,0.0
 67,88.0
 67,0.0
 66,94.0
 64,88.0
 66,0.0
 64,0.0
 66,101.0
 66,0.0
 67,100.0
 67,0.0
 66,95.0
 66,0.0
 69,105.0
 69,0.0
 64,85.0
 64,0.0
 67,104.0
 67,0.0
 66,93.0
 66,0.0
 66,88.0
 66,0.0
 67,102.0
 66,91.0
 67,0.0
 66,0.0
 67,99.0
 67,0.0
 69,100.0
 69,0.0
 67,94.0
 67,0.0
 71,104.0
 71,0.0
 66,85.0
 66,0.0
 69,104.0
 69,0.0
 67,95.0
 67,0.0
 69,100.0
 69,0.0
 71,104.0
 69,91.0
 71,0.0
 69,0.0
 67,94.0
 67,0.0
 66,92.0
 66,0.0
 64,91.0
 64,0.0
 63,91.0
 63,0.0
 64,101.0
 63,90.0
 64,0.0
 63,0.0
 64,98.0
 64,0.0
 66,100.0
 66,0.0
 64,92.0
 64,0.0
 67,104.0
 67,0.0
 63,86.0
 63,0.0
 66,104.0
 66,0.0
 64,91.0
 64,0.0
 66,102.0
 66,0.0
 67,101.0
 66,91.0
 67,0.0
 66,0.0
 64,93.0
 64,0.0
 62,88.0
 62,0.0
 60,90.0
 60,0.0
 59,92.0
 59,0.0
 60,104.0
 60,0.0
 59,90.0
 59,0.0
 57,90.0
 57,0.0
 60,102.0
 60,0.0
 59,96.0
 59,0.0
 62,102.0
 62,0.0
 60,90.0
 60,0.0
 59,90.0
 59,0.0
 57,93.0
 57,0.0
 59,103.0
 59,0.0
 60,100.0
 60,0.0
 62,104.0
 62,0.0
 64,105.0
 64,0.0
 66,103.0
 66,0.0
 67,101.0
 67,0.0
 69,100.0
 69,0.0
 62,82.0
 62,0.0
 67,87.0
 67,0.0
 69,100.0
 69,0.0
 71,104.0
 71,0.0
 72,99.0
 72,0.0
 74,102.0
 74,0.0
 76,102.0
 76,0.0
 74,92.0
 74,0.0
 72,89.0
 72,0.0
 71,90.0
 71,0.0
 69,90.0
 69,0.0
 67,92.0
 67,0.0
 71,106.0
 71,0.0
 76,112.0
 76,0.0
 79,108.0
 79,0.0
 78,92.0
 78,0.0
 76,88.0
 76,0.0
 74,91.0
 74,0.0
 69,84.0
 69,0.0
 74,105.0
 74,0.0
 69,82.0
 69,0.0
 74,110.0
 74,0.0
 69,83.0
 69,0.0
 74,106.0
 74,0.0
 69,85.0
 69,0.0
 74,111.0
 74,0.0
 71,87.0
 71,0.0
 74,103.0
 74,0.0
 71,87.0
 71,0.0
 74,104.0
 74,0.0
 71,89.0
 71,0.0
 74,102.0
 74,0.0
 71,87.0
 71,0.0
 72,101.0
 72,0.0
 67,81.0
 67,0.0
 72,106.0
 72,0.0
 67,85.0
 67,0.0
 72,109.0
 72,0.0
 67,84.0
 67,0.0
 72,105.0
 72,0.0
 67,82.0
 67,0.0
 73,110.0
 73,0.0
 70,88.0
 70,0.0
 73,105.0
 73,0.0
 70,90.0
 70,0.0
 73,106.0
 73,0.0
 70,89.0
 70,0.0
 73,101.0
 73,0.0
 70,89.0
 70,0.0
 71,103.0
 71,0.0
 66,84.0
 66,0.0
 71,107.0
 71,0.0
 66,86.0
 66,0.0
 71,110.0
 71,0.0
 66,82.0
 66,0.0
 71,105.0
 71,0.0
 66,83.0
 66,0.0
 71,111.0
 71,0.0
 68,89.0
 68,0.0
 71,103.0
 71,0.0
 68,88.0
 68,0.0
 71,107.0
 71,0.0
 68,87.0
 68,0.0
 71,102.0
 71,0.0
 68,89.0
 68,0.0
 69,101.0
 69,0.0
 64,85.0
 64,0.0
 69,105.0
 69,0.0
 64,84.0
 64,0.0
 69,109.0
 69,0.0
 64,85.0
 64,0.0
 69,107.0
 69,0.0
 64,83.0
 64,0.0
 65,50.0
 64,45.0
 65,0.0
 64,0.0
 65,48.0
 65,0.0
 65,47.0
 64,45.0
 65,0.0
 64,0.0
 65,50.0
 65,0.0
 69,45.0
 67,42.0
 69,0.0
 67,0.0
 69,49.0
 69,0.0
 69,46.0
 67,42.0
 69,0.0
 67,0.0
 69,49.0
 69,0.0
 71,44.0
 69,44.0
 71,0.0
 69,0.0
 71,52.0
 71,0.0
 71,44.0
 69,44.0
 71,0.0
 69,0.0
 71,50.0
 71,0.0
 78,48.0
 76,45.0
 78,0.0
 76,0.0
 78,51.0
 78,0.0
 78,45.0
 76,43.0
 78,0.0
 76,0.0
 78,50.0
 78,0.0
 76,45.0
 76,0.0
 77,48.0
 76,47.0
 77,0.0
 76,0.0
 76,45.0
 76,0.0
 77,48.0
 76,44.0
 77,0.0
 76,0.0
 80,46.0
 78,43.0
 80,0.0
 78,0.0
 80,51.0
 80,0.0
 80,47.0
 78,45.0
 80,0.0
 78,0.0
 80,50.0
 80,0.0
 81,45.0
 81,0.0
 72,86.0
 72,0.0
 71,90.0
 71,0.0
 72,101.0
 72,0.0
 77,85.0
 77,0.0
 77,99.0
 77,0.0
 71,84.0
 71,0.0
 69,87.0
 69,0.0
 71,101.0
 71,0.0
 76,87.0
 76,0.0
 76,99.0
 76,0.0
 69,85.0
 69,0.0
 68,90.0
 68,0.0
 69,97.0
 69,0.0
 74,87.0
 74,0.0
 74,97.0
 74,0.0
 71,86.0
 71,0.0
 69,89.0
 69,0.0
 71,105.0
 71,0.0
 68,87.0
 68,0.0
 66,90.0
 66,0.0
 68,105.0
 68,0.0
 62,83.0
 62,0.0
 60,85.0
 60,0.0
