 73,64.0
 73,0.0
 76,79.0
 76,0.0
 69,64.0
 69,0.0
 76,89.0
 76,0.0
 73,71.0
 73,0.0
 76,81.0
 76,0.0
 74,73.0
 74,0.0
 78,81.0
 78,0.0
 69,62.0
 69,0.0
 78,89.0
 78,0.0
 74,72.0
 74,0.0
 78,83.0
 78,0.0
 76,75.0
 76,0.0
 79,79.0
 79,0.0
 69,57.0
 69,0.0
 79,90.0
 79,0.0
 76,69.0
 76,0.0
 79,80.0
 79,0.0
 78,77.0
 78,0.0
 81,84.0
 81,0.0
 69,56.0
 69,0.0
 81,93.0
 81,0.0
 78,70.0
 78,0.0
 81,79.0
 81,0.0
 73,64.0
 73,0.0
 69,66.0
 69,0.0
 69,72.0
 69,0.0
 69,81.0
 69,0.0
 69,74.0
 69,0.0
 69,77.0
 69,0.0
 81,98.0
 81,0.0
 84,85.0
 84,0.0
 74,61.0
 74,0.0
 84,90.0
 84,0.0
 81,72.0
 81,0.0
 84,82.0
 84,0.0
 81,71.0
 81,0.0
 84,80.0
 84,0.0
 74,57.0
 74,0.0
 84,88.0
 84,0.0
 81,71.0
 81,0.0
 84,80.0
 84,0.0
 67,58.0
 67,0.0
 71,81.0
 71,0.0
 74,85.0
 74,0.0
 71,74.0
 71,0.0
 74,82.0
 74,0.0
 79,87.0
 79,0.0
 73,67.0
 73,0.0
 76,78.0
 76,0.0
 81,85.0
 81,0.0
 76,68.0
 76,0.0
 81,84.0
 81,0.0
 85,84.0
 85,0.0
 86,84.0
 86,0.0
 74,54.0
 74,0.0
 76,78.0
 76,0.0
 78,79.0
 78,0.0
 69,62.0
 69,0.0
 74,83.0
 74,0.0
 73,73.0
 73,0.0
 74,78.0
 74,0.0
 62,55.0
 62,0.0
 62,77.0
 62,0.0
 66,81.0
 66,0.0
 69,83.0
 69,0.0
 61,65.0
 61,0.0
 64,78.0
 64,0.0
 69,85.0
 69,0.0
 62,68.0
 62,0.0
 66,83.0
 66,0.0
 69,83.0
 69,0.0
 57,58.0
 57,0.0
 64,87.0
 64,0.0
 69,87.0
 69,0.0
 71,84.0
 71,0.0
 71,78.0
 71,0.0
 71,74.0
 71,0.0
 71,79.0
 71,0.0
 71,75.0
 71,0.0
 71,74.0
 71,0.0
 71,78.0
 71,0.0
 71,77.0
 71,0.0
 71,75.0
 71,0.0
 71,80.0
 71,0.0
 71,75.0
 71,0.0
 71,76.0
 71,0.0
 71,79.0
 71,0.0
 76,86.0
 76,0.0
 79,85.0
 79,0.0
 72,68.0
 72,0.0
 76,83.0
 76,0.0
 79,84.0
 79,0.0
 71,67.0
 71,0.0
 76,81.0
 76,0.0
 79,81.0
 79,0.0
 69,62.0
 69,0.0
 76,85.0
 76,0.0
 79,85.0
 79,0.0
 71,66.0
 71,0.0
 76,82.0
 76,0.0
 79,84.0
 79,0.0
 72,64.0
 72,0.0
 76,81.0
 76,0.0
 79,84.0
 79,0.0
 71,67.0
 71,0.0
 76,81.0
 76,0.0
 75,75.0
 75,0.0
 76,78.0
 76,0.0
 64,72.0
 64,0.0
 63,72.0
 63,0.0
 64,80.0
 64,0.0
 66,81.0
 66,0.0
 67,80.0
 67,0.0
 69,82.0
 69,0.0
 71,84.0
 71,0.0
 72,79.0
 72,0.0
 71,72.0
 71,0.0
 69,73.0
 69,0.0
 67,70.0
 67,0.0
 66,72.0
 66,0.0
 67,80.0
 67,0.0
 71,83.0
 71,0.0
 76,88.0
 76,0.0
 75,78.0
 75,0.0
 76,79.0
 76,0.0
 75,75.0
 75,0.0
 73,73.0
 73,0.0
 71,69.0
 71,0.0
 69,72.0
 69,0.0
 71,85.0
 71,0.0
 73,79.0
 73,0.0
 71,73.0
 71,0.0
 69,70.0
 69,0.0
 67,70.0
 67,0.0
 66,70.0
 66,0.0
 64,73.0
 64,0.0
 69,86.0
 69,0.0
 64,65.0
 64,0.0
 66,84.0
 66,0.0
 71,88.0
 71,0.0
 69,74.0
 69,0.0
 67,69.0
 67,0.0
 66,72.0
 66,0.0
 64,69.0
 64,0.0
 62,72.0
 62,0.0
 67,86.0
 67,0.0
 62,67.0
 62,0.0
 64,83.0
 64,0.0
 69,86.0
 69,0.0
 67,72.0
 67,0.0
 66,71.0
 66,0.0
 64,70.0
 64,0.0
 62,72.0
 62,0.0
 61,74.0
 61,0.0
 66,85.0
 66,0.0
 70,87.0
 70,0.0
 71,85.0
 71,0.0
 74,82.0
 74,0.0
 78,84.0
 78,0.0
 70,63.0
 70,0.0
 73,79.0
 73,0.0
 78,87.0
 78,0.0
 71,68.0
 71,0.0
 74,79.0
 74,0.0
 78,82.0
 78,0.0
 66,58.0
 66,0.0
 73,87.0
 73,0.0
 78,86.0
 78,0.0
 71,69.0
 71,0.0
 70,70.0
 70,0.0
 71,77.0
 71,0.0
 73,78.0
 73,0.0
 74,79.0
 74,0.0
 76,79.0
 76,0.0
 78,85.0
 78,0.0
 79,79.0
 79,0.0
 78,72.0
 78,0.0
 76,73.0
 76,0.0
 74,71.0
 74,0.0
 73,71.0
 73,0.0
 71,75.0
 71,0.0
 74,83.0
 74,0.0
 66,59.0
 66,0.0
 73,92.0
 73,0.0
 76,84.0
 76,0.0
 66,60.0
 66,0.0
 74,92.0
 74,0.0
 74,78.0
 74,0.0
 74,74.0
 74,0.0
 74,80.0
 74,0.0
 74,76.0
 74,0.0
 74,75.0
 74,0.0
 73,76.0
 73,0.0
 73,74.0
 73,0.0
 73,74.0
 73,0.0
 73,77.0
 73,0.0
 73,75.0
 73,0.0
 73,77.0
 73,0.0
 71,74.0
 71,0.0
 71,73.0
 71,0.0
 71,77.0
 71,0.0
 71,78.0
 71,0.0
 71,77.0
 71,0.0
 71,76.0
 71,0.0
 70,74.0
 70,0.0
 73,83.0
 73,0.0
 71,72.0
 71,0.0
 74,80.0
 74,0.0
 73,73.0
 73,0.0
 76,82.0
 76,0.0
 74,73.0
 74,0.0
 78,82.0
 78,0.0
 70,65.0
 70,0.0
 73,79.0
 73,0.0
 66,63.0
 66,0.0
 73,88.0
 73,0.0
 70,70.0
 70,0.0
 73,79.0
 73,0.0
 71,73.0
 71,0.0
 74,82.0
 74,0.0
 66,61.0
 66,0.0
 74,89.0
 74,0.0
 71,69.0
 71,0.0
 74,82.0
 74,0.0
 73,77.0
 73,0.0
 76,81.0
 76,0.0
 66,60.0
 66,0.0
 76,90.0
 76,0.0
 73,69.0
 73,0.0
 76,81.0
 76,0.0
 74,75.0
 74,0.0
 78,84.0
 78,0.0
 66,54.0
 66,0.0
 78,94.0
 78,0.0
 74,70.0
 74,0.0
 78,83.0
 78,0.0
 70,65.0
 70,0.0
 66,66.0
 66,0.0
 66,75.0
 66,0.0
 66,77.0
 66,0.0
 66,74.0
 66,0.0
 66,75.0
 66,0.0
 78,101.0
 78,0.0
 81,85.0
 81,0.0
 71,59.0
 71,0.0
 81,89.0
 81,0.0
 78,70.0
 78,0.0
 81,80.0
 81,0.0
 78,71.0
 78,0.0
 81,80.0
 81,0.0
 71,57.0
 71,0.0
 81,90.0
 81,0.0
 78,71.0
 78,0.0
 81,79.0
 81,0.0
 64,58.0
 64,0.0
 67,78.0
 67,0.0
 71,84.0
 71,0.0
 67,70.0
 67,0.0
 71,81.0
 71,0.0
 76,88.0
 76,0.0
 70,68.0
 70,0.0
 73,79.0
 73,0.0
 78,85.0
 78,0.0
 73,70.0
 73,0.0
 78,86.0
 78,0.0
 82,85.0
 82,0.0
 83,83.0
 83,0.0
 71,56.0
 71,0.0
 73,76.0
 73,0.0
 74,78.0
 74,0.0
 66,66.0
 66,0.0
 71,83.0
 71,0.0
 70,75.0
 70,0.0
 71,77.0
 71,0.0
 59,53.0
 59,0.0
 69,60.0
 69,0.0
 69,49.0
 69,0.0
 69,49.0
 69,0.0
 69,51.0
 69,0.0
 69,47.0
 69,0.0
 69,49.0
 69,0.0
 69,51.0
 69,0.0
 72,53.0
 72,0.0
 71,44.0
 71,0.0
 69,46.0
 69,0.0
 67,45.0
 67,0.0
 66,44.0
 66,0.0
 67,52.0
 67,0.0
 64,42.0
 64,0.0
 67,52.0
 67,0.0
 64,48.0
 64,0.0
 64,47.0
 64,0.0
 64,49.0
 64,0.0
 68,55.0
 68,0.0
 68,47.0
 68,0.0
 68,48.0
 68,0.0
 68,51.0
 68,0.0
 64,43.0
 64,0.0
 64,47.0
 64,0.0
 64,48.0
 64,0.0
 77,89.0
 77,0.0
 77,95.0
 77,0.0
 77,95.0
 77,0.0
 77,101.0
 77,0.0
 67,72.0
 67,0.0
 71,100.0
 71,0.0
 74,104.0
 74,0.0
 71,90.0
 71,0.0
 67,84.0
 67,0.0
 76,119.0
 76,0.0
 76,100.0
 76,0.0
 76,97.0
 76,0.0
 76,100.0
 76,0.0
 69,78.0
 69,0.0
 72,100.0
 72,0.0
 69,88.0
 69,0.0
 65,85.0
 65,0.0
 79,124.0
 79,0.0
 79,101.0
 79,0.0
 79,98.0
 79,0.0
 79,100.0
 79,0.0
 79,95.0
 79,0.0
 79,94.0
 79,0.0
 79,97.0
 79,0.0
 79,97.0
 79,0.0
 79,95.0
 79,0.0
 79,99.0
 79,0.0
 79,95.0
 79,0.0
 79,96.0
 79,0.0
 79,99.0
 79,0.0
 79,94.0
 79,0.0
 79,96.0
 79,0.0
 79,98.0
 79,0.0
 79,98.0
 79,0.0
 79,97.0
 79,0.0
 79,101.0
 79,0.0
 79,97.0
 79,0.0
 79,96.0
 79,0.0
 79,98.0
 79,0.0
 79,95.0
 79,0.0
 79,98.0
 79,0.0
 63,72.0
 63,0.0
 69,108.0
 69,0.0
 60,77.0
 60,0.0
 69,114.0
 69,0.0
 63,85.0
 62,89.0
 63,0.0
 62,0.0
 63,100.0
 63,0.0
 69,112.0
 69,0.0
 60,79.0
 60,0.0
 69,112.0
 69,0.0
 63,84.0
 63,0.0
 69,110.0
 69,0.0
 59,77.0
 59,0.0
 62,101.0
 62,0.0
 67,108.0
 67,0.0
 62,87.0
 62,0.0
 67,106.0
 67,0.0
 71,106.0
 71,0.0
 60,38.0
 60,0.0
 60,44.0
 60,0.0
 60,48.0
 60,0.0
 60,52.0
 60,0.0
 60,47.0
 60,0.0
 60,47.0
 60,0.0
 60,49.0
 60,0.0
 60,48.0
 60,0.0
 60,49.0
 60,0.0
 60,51.0
 60,0.0
 60,50.0
 60,0.0
 60,48.0
 60,0.0
 60,52.0
 60,0.0
 60,48.0
 60,0.0
 60,49.0
 60,0.0
 60,52.0
 60,0.0
 60,47.0
 60,0.0
 60,48.0
 60,0.0
 64,57.0
 64,0.0
 67,52.0
 67,0.0
 62,41.0
 62,0.0
 64,54.0
 64,0.0
 60,43.0
 60,0.0
 55,82.0
 55,0.0
 60,108.0
 60,0.0
 64,106.0
 64,0.0
 67,108.0
 67,0.0
 59,83.0
 59,0.0
 62,103.0
 62,0.0
 67,109.0
 67,0.0
 60,84.0
 60,0.0
 64,102.0
 64,0.0
 67,103.0
 67,0.0
 55,73.0
 55,0.0
 62,107.0
 62,0.0
 67,112.0
 67,0.0
 60,82.0
 60,0.0
 59,90.0
 59,0.0
 60,101.0
 60,0.0
 62,100.0
 62,0.0
 64,102.0
 64,0.0
 65,101.0
 65,0.0
 67,106.0
 67,0.0
 69,102.0
 69,0.0
 67,90.0
 67,0.0
 65,88.0
 65,0.0
 64,90.0
 64,0.0
 62,90.0
 62,0.0
 60,91.0
 60,0.0
 64,106.0
 64,0.0
 67,106.0
 67,0.0
 74,115.0
 74,0.0
 77,107.0
 77,0.0
 67,75.0
 67,0.0
 76,116.0
 76,0.0
 76,98.0
 76,0.0
 76,96.0
 76,0.0
 76,101.0
 76,0.0
 76,96.0
 76,0.0
 76,97.0
 76,0.0
 74,93.0
 74,0.0
 74,95.0
 74,0.0
 74,97.0
 74,0.0
 74,99.0
 74,0.0
 74,98.0
 74,0.0
 74,97.0
 74,0.0
 72,92.0
 72,0.0
 72,96.0
 72,0.0
 72,95.0
 72,0.0
 72,100.0
 72,0.0
 72,97.0
 72,0.0
 72,98.0
 72,0.0
 71,95.0
 71,0.0
 62,72.0
 62,0.0
 62,92.0
 62,0.0
 62,99.0
 62,0.0
 62,95.0
 62,0.0
 62,94.0
 62,0.0
 62,101.0
 62,0.0
 62,95.0
 62,0.0
 62,97.0
 62,0.0
 62,100.0
 62,0.0
 62,97.0
 62,0.0
 62,96.0
 62,0.0
 62,100.0
 62,0.0
 62,95.0
 62,0.0
 62,97.0
 62,0.0
 62,98.0
 62,0.0
 62,97.0
 62,0.0
 62,97.0
 62,0.0
 62,99.0
 62,0.0
 74,124.0
 74,0.0
 79,113.0
 79,0.0
 78,99.0
 78,0.0
 79,99.0
 79,0.0
 78,91.0
 78,0.0
 76,91.0
 76,0.0
 74,87.0
 74,0.0
 72,91.0
 72,0.0
 71,92.0
 71,0.0
 76,106.0
 76,0.0
 74,90.0
 74,0.0
 72,89.0
 72,0.0
 71,91.0
 71,0.0
 69,91.0
 69,0.0
 67,93.0
 67,0.0
 72,109.0
 72,0.0
 67,85.0
 67,0.0
 69,102.0
 69,0.0
 74,107.0
 74,0.0
 72,94.0
 72,0.0
 71,93.0
 71,0.0
 69,90.0
 69,0.0
 67,90.0
 67,0.0
 66,93.0
 66,0.0
 71,109.0
 71,0.0
 66,86.0
 66,0.0
 67,104.0
 67,0.0
 72,108.0
 72,0.0
 71,94.0
 71,0.0
 69,90.0
 69,0.0
 67,88.0
 67,0.0
 66,90.0
 66,0.0
 64,92.0
 64,0.0
 69,107.0
 69,0.0
 64,84.0
 64,0.0
 66,103.0
 66,0.0
 74,114.0
 74,0.0
 69,87.0
 69,0.0
 67,93.0
 67,0.0
 74,114.0
 74,0.0
 71,91.0
 71,0.0
 66,84.0
 66,0.0
 74,114.0
 74,0.0
 69,87.0
 69,0.0
 62,82.0
 62,0.0
 71,116.0
 71,0.0
 67,89.0
 67,0.0
 74,113.0
 74,0.0
 69,87.0
 69,0.0
 66,86.0
 66,0.0
 74,115.0
 74,0.0
 71,90.0
 71,0.0
 67,83.0
 67,0.0
 74,113.0
 74,0.0
 69,83.0
 69,0.0
 74,107.0
 74,0.0
 69,84.0
 69,0.0
 74,108.0
 74,0.0
 69,85.0
 69,0.0
 74,110.0
 74,0.0
 71,87.0
 71,0.0
 74,103.0
 74,0.0
 71,88.0
 71,0.0
 74,101.0
 74,0.0
 71,89.0
 71,0.0
 69,92.0
 69,0.0
 62,80.0
 62,0.0
 62,91.0
 62,0.0
 62,100.0
 62,0.0
 62,97.0
 62,0.0
 62,95.0
 62,0.0
 67,111.0
 67,0.0
 71,109.0
 71,0.0
 74,107.0
 74,0.0
 71,87.0
 71,0.0
 67,86.0
 67,0.0
 62,79.0
 62,0.0
 67,109.0
 67,0.0
 62,82.0
 62,0.0
 67,108.0
 67,0.0
 71,109.0
 71,0.0
 74,107.0
 74,0.0
 71,90.0
 71,0.0
 55,73.0
 55,0.0
 60,105.0
 60,0.0
 64,108.0
 64,0.0
 55,79.0
 55,0.0
 60,104.0
 60,0.0
 64,107.0
 64,0.0
 62,95.0
 62,0.0
 66,105.0
 66,0.0
 69,106.0
 69,0.0
 62,85.0
 62,0.0
 66,105.0
 66,0.0
 69,105.0
 69,0.0
 74,112.0
 74,0.0
 67,81.0
 67,0.0
 69,100.0
 69,0.0
 71,103.0
 71,0.0
 62,79.0
 62,0.0
 67,106.0
 67,0.0
 66,94.0
 66,0.0
 67,102.0
 67,0.0
 71,107.0
 71,0.0
 74,107.0
 74,0.0
 79,110.0
 79,0.0
