 60,100.0
 60,0.0
 62,100.0
 60,100.0
 62,0.0
 60,0.0
 62,100.0
 60,100.0
 62,0.0
 60,0.0
 62,100.0
 60,100.0
 62,0.0
 60,0.0
 60,100.0
 60,0.0
 60,100.0
 59,100.0
 60,0.0
 59,0.0
 59,100.0
 59,0.0
 59,100.0
 58,100.0
 59,0.0
 58,0.0
 58,100.0
 58,0.0
 58,100.0
 57,100.0
 58,0.0
 57,0.0
 57,100.0
 57,0.0
 57,100.0
 57,0.0
 62,100.0
 62,0.0
 62,100.0
 62,0.0
 62,100.0
 62,0.0
 62,100.0
 62,0.0
 62,100.0
 62,0.0
 62,100.0
 62,0.0
 63,100.0
 63,0.0
 63,100.0
 63,0.0
 63,100.0
 63,0.0
 63,100.0
 63,0.0
 63,100.0
 63,0.0
 63,100.0
 63,0.0
 63,100.0
 63,0.0
 64,100.0
 63,100.0
 64,0.0
 62,100.0
 63,0.0
 62,0.0
 62,100.0
 62,0.0
 74,100.0
 72,100.0
 74,0.0
 72,0.0
 74,100.0
 72,100.0
 74,0.0
 72,0.0
 74,100.0
 71,100.0
 74,0.0
 71,0.0
 72,100.0
 72,0.0
 72,100.0
 72,0.0
 72,100.0
 72,0.0
 72,100.0
 70,100.0
 72,0.0
 70,0.0
 72,100.0
 70,100.0
 72,0.0
 70,0.0
 72,100.0
 69,100.0
 72,0.0
 69,0.0
 70,100.0
 69,100.0
 70,0.0
 69,0.0
 70,100.0
 69,100.0
 70,0.0
 69,0.0
 70,100.0
 64,100.0
 70,0.0
 64,0.0
 69,100.0
 69,0.0
 69,100.0
 69,0.0
 62,100.0
 62,0.0
 62,100.0
 62,0.0
 62,100.0
 62,0.0
 64,100.0
 62,100.0
 64,0.0
 62,0.0
 64,100.0
 64,0.0
 65,100.0
 65,0.0
 67,100.0
 65,100.0
 67,0.0
 64,100.0
 65,0.0
 64,0.0
 65,100.0
 64,100.0
 65,0.0
 62,100.0
 64,0.0
 60,100.0
 62,0.0
 59,100.0
 60,0.0
 59,0.0
 60,100.0
 59,100.0
 60,0.0
 57,100.0
 59,0.0
 57,0.0
 57,100.0
 57,0.0
 57,100.0
 55,100.0
 57,0.0
 55,0.0
 55,100.0
 55,0.0
 55,100.0
 55,0.0
 55,100.0
 55,0.0
 55,100.0
 55,0.0
 55,100.0
 55,0.0
 55,100.0
 55,0.0
 55,100.0
 55,0.0
 55,100.0
 55,0.0
 55,100.0
 55,0.0
 67,100.0
 67,0.0
 67,100.0
 62,100.0
 67,0.0
 62,0.0
 62,100.0
 62,0.0
 63,100.0
 63,0.0
 65,100.0
 65,0.0
 67,100.0
 67,0.0
 69,100.0
 69,0.0
 71,100.0
 71,0.0
 72,100.0
 72,0.0
 74,100.0
 74,0.0
 75,100.0
 71,100.0
 75,0.0
 71,0.0
 72,100.0
 72,0.0
 74,100.0
 74,0.0
 75,100.0
 74,100.0
 75,0.0
 72,100.0
 74,0.0
 71,100.0
 72,0.0
 69,100.0
 71,0.0
 67,100.0
 69,0.0
 65,100.0
 67,0.0
 63,100.0
 65,0.0
 63,0.0
 65,100.0
 62,100.0
 65,0.0
 62,0.0
 63,100.0
 62,100.0
 63,0.0
 62,0.0
 63,100.0
 62,100.0
 63,0.0
 62,0.0
 63,100.0
 63,0.0
 71,100.0
 71,0.0
 72,100.0
 72,0.0
 75,100.0
 74,100.0
 75,0.0
 72,100.0
 74,0.0
 71,100.0
 72,0.0
 71,0.0
 72,100.0
 72,0.0
 72,100.0
 72,0.0
 67,100.0
 67,0.0
